;actor_loss;Steps;Wall_Time
166;-22.882965087890625;84992000;1648029765.2129729
167;-28.240718841552734;85504000;1648029768.3258057
168;-22.652050018310547;86016000;1648029771.4352598
169;-27.574846267700195;86528000;1648029774.499664
170;-27.142173767089844;87040000;1648029777.6010718
171;-22.285043716430664;87552000;1648029780.6959307
172;-23.944202423095703;88064000;1648029783.7706451
173;-24.035015106201172;88576000;1648029786.8336546
174;-23.215518951416016;89088000;1648029789.9632473
175;-24.008047103881836;89600000;1648029793.206814
176;-20.2177734375;90112000;1648029796.4319837
177;-26.028366088867188;90624000;1648029799.7589858
178;-23.829448699951172;91136000;1648029803.0421216
179;-25.39954948425293;91648000;1648029806.2098591
180;-22.80255889892578;92160000;1648029809.4197416
181;-21.38337516784668;92672000;1648029812.6534405
182;-27.43498992919922;93184000;1648029815.8601449
183;-24.552936553955078;93696000;1648029819.1026912
184;-22.333881378173828;94208000;1648029822.2788165
185;-23.44219207763672;94720000;1648029825.394817
186;-22.26561737060547;95232000;1648029828.588062
187;-22.208892822265625;95744000;1648029831.8589723
188;-23.400102615356445;96256000;1648029835.0526402
189;-21.39862823486328;96768000;1648029838.3191066
190;-23.134658813476562;97280000;1648029841.5467448
191;-23.7081241607666;97792000;1648029844.9178808
192;-22.22350311279297;98304000;1648029848.33496
193;-19.485565185546875;98816000;1648029851.7504427
194;-18.64676284790039;99328000;1648029855.012238
195;-21.565319061279297;99840000;1648029858.2819164
196;-20.920928955078125;100352000;1648029861.5049677
197;-22.363712310791016;100864000;1648029864.766905
198;-22.361236572265625;101376000;1648029868.2778468
199;-25.088207244873047;101888000;1648029871.9231887
200;-27.899066925048828;102400000;1648029884.1400664
201;-26.152599334716797;102912000;1648029887.896531
202;-24.27423858642578;103424000;1648029891.3795362
203;-19.888710021972656;103936000;1648029894.9510555
204;-23.039844512939453;104448000;1648029898.7410731
205;-27.3155517578125;104960000;1648029902.5503683
206;-25.36866569519043;105472000;1648029906.3759074
207;-27.03205108642578;105984000;1648029910.1778917
208;-21.922264099121094;106496000;1648029913.8931797
209;-21.661691665649414;107008000;1648029917.6912673
210;-20.851160049438477;107520000;1648029921.4495602
211;-18.088336944580078;108032000;1648029925.1933486
212;-19.190486907958984;108544000;1648029928.9318273
213;-19.950199127197266;109056000;1648029932.7007415
214;-21.120563507080078;109568000;1648029936.4639153
215;-22.630685806274414;110080000;1648029940.2926161
216;-23.19124984741211;110592000;1648029944.0355878
217;-20.870582580566406;111104000;1648029947.7514236
218;-21.20029067993164;111616000;1648029951.5265203
219;-21.100797653198242;112128000;1648029955.3361065
220;-22.082698822021484;112640000;1648029959.1250024
221;-23.36090850830078;113152000;1648029962.9020848
222;-20.41582679748535;113664000;1648029966.666196
223;-21.83564567565918;114176000;1648029970.4877336
224;-17.952651977539062;114688000;1648029974.266391
225;-18.97870635986328;115200000;1648029978.0575128
226;-19.503555297851562;115712000;1648029981.8003523
227;-20.673721313476562;116224000;1648029985.5491624
228;-16.451467514038086;116736000;1648029989.3152819
229;-19.44942855834961;117248000;1648029993.0737057
230;-17.229854583740234;117760000;1648029996.838921
231;-18.557214736938477;118272000;1648030000.651611
232;-19.272415161132812;118784000;1648030004.472369
233;-22.182119369506836;119296000;1648030008.2473323
234;-23.989559173583984;119808000;1648030012.0050054
235;-25.114925384521484;120320000;1648030015.7546961
236;-22.063081741333008;120832000;1648030019.5837245
237;-19.53575897216797;121344000;1648030023.3808634
238;-19.19635772705078;121856000;1648030027.15796
239;-18.55093002319336;122368000;1648030030.962856
240;-20.94965171813965;122880000;1648030034.7816834
241;-17.235843658447266;123392000;1648030038.5719805
242;-17.16733169555664;123904000;1648030042.3496408
243;-16.458431243896484;124416000;1648030046.1206062
244;-19.282638549804688;124928000;1648030049.8527713
245;-18.668190002441406;125440000;1648030053.6285424
246;-20.633712768554688;125952000;1648030057.4428282
247;-20.313766479492188;126464000;1648030061.2053797
248;-18.083431243896484;126976000;1648030064.1108642
249;-18.829845428466797;127488000;1648030066.8949578
250;-20.657032012939453;128000000;1648030076.2635431
251;-19.727750778198242;128512000;1648030079.3610678
252;-17.86684226989746;129024000;1648030082.4885402
253;-22.39703941345215;129536000;1648030085.543405
254;-21.897825241088867;130048000;1648030088.5574927
255;-19.190387725830078;130560000;1648030091.543463
256;-19.681604385375977;131072000;1648030094.5804164
257;-18.151493072509766;131584000;1648030097.6579113
258;-18.480995178222656;132096000;1648030100.7590132
259;-23.558086395263672;132608000;1648030103.8354084
260;-17.27947235107422;133120000;1648030106.8681138
261;-23.06429672241211;133632000;1648030109.8910792
262;-19.003036499023438;134144000;1648030112.9535234
263;-19.198162078857422;134656000;1648030116.046685
264;-18.641761779785156;135168000;1648030119.18097
265;-21.893085479736328;135680000;1648030122.2485056
266;-23.21548843383789;136192000;1648030125.3187816
267;-24.76390838623047;136704000;1648030128.3714128
268;-20.07341194152832;137216000;1648030131.3759773
269;-17.004491806030273;137728000;1648030134.4123936
270;-20.86003875732422;138240000;1648030137.4695592
271;-24.279773712158203;138752000;1648030140.510617
272;-21.933897018432617;139264000;1648030143.5004134
273;-21.334259033203125;139776000;1648030146.6033118
274;-23.40118408203125;140288000;1648030149.577301
275;-24.327167510986328;140800000;1648030152.5695174
276;-27.456775665283203;141312000;1648030155.6270769
277;-27.858089447021484;141824000;1648030158.6917377
278;-22.952951431274414;142336000;1648030161.7350185
279;-22.062644958496094;142848000;1648030164.762075
280;-21.896574020385742;143360000;1648030167.8171856
281;-21.44974136352539;143872000;1648030170.8578162
282;-24.637008666992188;144384000;1648030173.8811991
283;-21.26483917236328;144896000;1648030176.8921068
284;-21.66769790649414;145408000;1648030179.9007869
285;-20.911266326904297;145920000;1648030182.9419475
286;-20.143667221069336;146432000;1648030185.926434
287;-21.274377822875977;146944000;1648030189.0268002
288;-20.519733428955078;147456000;1648030192.0780487
289;-20.812576293945312;147968000;1648030195.124348
290;-18.747909545898438;148480000;1648030198.2100956
291;-20.334651947021484;148992000;1648030201.2631857
292;-22.592174530029297;149504000;1648030204.3041413
293;-21.23569107055664;150016000;1648030207.3767328
294;-17.657249450683594;150528000;1648030210.4267979
295;-18.757335662841797;151040000;1648030213.4896011
296;-19.89672088623047;151552000;1648030216.498216
297;-18.023822784423828;152064000;1648030219.5864475
298;-17.540958404541016;152576000;1648030222.5802746
299;-16.18634605407715;153088000;1648030225.5974615
300;-17.84933090209961;153600000;1648030234.8465521
301;-19.408493041992188;154112000;1648030237.7908504
302;-20.784374237060547;154624000;1648030240.7612054
303;-22.110408782958984;155136000;1648030243.630438
304;-20.035966873168945;155648000;1648030246.4001563
305;-21.53331756591797;156160000;1648030249.1590023
306;-18.798690795898438;156672000;1648030251.9274335
307;-17.982181549072266;157184000;1648030254.788
308;-19.522449493408203;157696000;1648030257.5854387
309;-17.65913200378418;158208000;1648030260.3433256
310;-19.380645751953125;158720000;1648030263.162469
311;-21.95458984375;159232000;1648030266.028155
312;-17.73645782470703;159744000;1648030268.802666
313;-17.770780563354492;160256000;1648030271.6525576
314;-16.814159393310547;160768000;1648030274.5631168
315;-16.230674743652344;161280000;1648030277.3811407
316;-17.847442626953125;161792000;1648030280.175727
317;-19.594165802001953;162304000;1648030283.0310266
318;-20.734607696533203;162816000;1648030285.8502233
319;-19.038726806640625;163328000;1648030288.684033
320;-19.50065040588379;163840000;1648030291.4612262
321;-16.67357635498047;164352000;1648030294.341026
322;-19.45502471923828;164864000;1648030297.144224
323;-17.4617919921875;165376000;1648030299.94407
324;-20.377681732177734;165888000;1648030302.7516642
325;-21.84368896484375;166400000;1648030305.6831498
326;-17.061466217041016;166912000;1648030308.508069
327;-21.190826416015625;167424000;1648030311.3564563
328;-18.80072784423828;167936000;1648030314.291736
329;-23.561317443847656;168448000;1648030317.1154623
330;-17.00710105895996;168960000;1648030319.9244282
331;-18.454761505126953;169472000;1648030322.8249197
332;-22.11638069152832;169984000;1648030325.6381805
333;-18.7147216796875;170496000;1648030328.4450445
334;-18.570693969726562;171008000;1648030331.209344
335;-18.41659927368164;171520000;1648030334.0128758
336;-18.82250213623047;172032000;1648030336.7812703
337;-18.237075805664062;172544000;1648030339.6207595
338;-18.87582015991211;173056000;1648030342.379245
339;-18.861663818359375;173568000;1648030345.2068825
340;-23.194149017333984;174080000;1648030347.998052
341;-23.492881774902344;174592000;1648030350.7712867
342;-21.272777557373047;175104000;1648030353.543633
343;-22.25092887878418;175616000;1648030356.438369
344;-21.743881225585938;176128000;1648030359.3186
345;-18.03722381591797;176640000;1648030362.0949728
346;-19.601089477539062;177152000;1648030365.1530497
347;-18.682405471801758;177664000;1648030368.2387917
348;-18.153114318847656;178176000;1648030371.2998812
349;-16.708553314208984;178688000;1648030374.3600385
350;-20.29306411743164;179200000;1648030384.095231
351;-21.864364624023438;179712000;1648030387.4574494
352;-19.23486328125;180224000;1648030390.8816814
353;-18.530132293701172;180736000;1648030394.1956053
354;-17.569889068603516;181248000;1648030397.4359488
355;-18.064109802246094;181760000;1648030400.686638
356;-19.053245544433594;182272000;1648030403.9865634
357;-18.796907424926758;182784000;1648030407.2091522
358;-18.83675765991211;183296000;1648030410.3931792
359;-17.677066802978516;183808000;1648030413.467114
360;-17.589637756347656;184320000;1648030416.5831444
361;-20.63204574584961;184832000;1648030419.766979
362;-17.83879852294922;185344000;1648030422.9721923
363;-19.213233947753906;185856000;1648030426.0820475
364;-18.25399398803711;186368000;1648030429.1768491
365;-20.754844665527344;186880000;1648030432.2893922
366;-17.456268310546875;187392000;1648030435.345976
367;-16.537620544433594;187904000;1648030438.431131
368;-19.86300277709961;188416000;1648030441.8909755
369;-18.621295928955078;188928000;1648030445.4588404
370;-18.616230010986328;189440000;1648030449.1059153
371;-18.165584564208984;189952000;1648030451.4821641
372;-20.18496322631836;190464000;1648030453.718894
373;-16.359224319458008;190976000;1648030455.9577663
374;-15.686910629272461;191488000;1648030458.1913626
375;-16.461841583251953;192000000;1648030460.4411042
376;-17.190658569335938;192512000;1648030462.6792555
377;-17.261837005615234;193024000;1648030464.9144368
378;-16.403181076049805;193536000;1648030467.1618135
379;-15.02238655090332;194048000;1648030469.3971522
380;-15.381646156311035;194560000;1648030471.648832
381;-16.529861450195312;195072000;1648030473.8817065
382;-20.863346099853516;195584000;1648030476.1292539
383;-26.04550552368164;196096000;1648030478.3719063
384;-19.347152709960938;196608000;1648030480.6071982
385;-16.402565002441406;197120000;1648030482.8590112
386;-16.694927215576172;197632000;1648030485.0928376
387;-16.531984329223633;198144000;1648030487.3203402
388;-15.766429901123047;198656000;1648030489.5557072
389;-15.766040802001953;199168000;1648030491.8015332
390;-16.12015724182129;199680000;1648030494.0624495
391;-18.890872955322266;200192000;1648030496.298506
392;-16.22330665588379;200704000;1648030498.5575314
393;-16.38706398010254;201216000;1648030500.8245907
394;-16.232322692871094;201728000;1648030503.0923882
395;-18.150981903076172;202240000;1648030505.3410788
396;-18.466829299926758;202752000;1648030507.580382
397;-17.41476821899414;203264000;1648030509.8358743
398;-18.898540496826172;203776000;1648030512.0758047
399;-16.005828857421875;204288000;1648030514.3276017
400;-19.84341812133789;204800000;1648030523.1081705
401;-15.668729782104492;205312000;1648030525.44595
402;-16.71574592590332;205824000;1648030527.7694528
403;-17.195899963378906;206336000;1648030530.055618
404;-19.091964721679688;206848000;1648030532.2823884
405;-22.788318634033203;207360000;1648030534.5284748
406;-16.255155563354492;207872000;1648030536.7561622
407;-14.229317665100098;208384000;1648030538.9860616
408;-15.824546813964844;208896000;1648030541.2227623
409;-17.168855667114258;209408000;1648030543.4562216
410;-16.75223159790039;209920000;1648030545.7101696
411;-19.780742645263672;210432000;1648030547.9410875
412;-18.690338134765625;210944000;1648030550.1745303
413;-16.821216583251953;211456000;1648030552.4081106
414;-17.784107208251953;211968000;1648030554.6426048
415;-20.537540435791016;212480000;1648030556.8929777
416;-19.619365692138672;212992000;1648030559.12396
417;-18.117050170898438;213504000;1648030561.3567157
418;-15.887184143066406;214016000;1648030563.5875568
419;-16.658554077148438;214528000;1648030565.8350523
420;-16.073020935058594;215040000;1648030568.0764139
421;-15.718010902404785;215552000;1648030570.3106358
422;-14.058121681213379;216064000;1648030572.5499597
423;-16.619001388549805;216576000;1648030574.7831624
424;-18.399736404418945;217088000;1648030577.0357673
425;-16.07463836669922;217600000;1648030579.2683039
426;-17.53020668029785;218112000;1648030581.5021553
427;-18.564889907836914;218624000;1648030583.7632523
428;-15.863431930541992;219136000;1648030586.0221357
429;-15.302776336669922;219648000;1648030588.2880385
430;-14.365628242492676;220160000;1648030590.5294352
431;-19.690784454345703;220672000;1648030592.7771182
432;-17.61134910583496;221184000;1648030595.0425484
433;-16.489540100097656;221696000;1648030597.2961218
434;-16.13144302368164;222208000;1648030599.5452557
435;-15.450058937072754;222720000;1648030601.7836344
436;-18.053714752197266;223232000;1648030604.022469
437;-17.10881805419922;223744000;1648030606.2563922
438;-16.094009399414062;224256000;1648030608.523815
439;-15.642885208129883;224768000;1648030610.7711391
440;-15.233842849731445;225280000;1648030613.0053973
441;-15.441102981567383;225792000;1648030615.2387257
442;-15.79765510559082;226304000;1648030617.4683065
443;-14.858209609985352;226816000;1648030619.7209666
444;-15.845394134521484;227328000;1648030621.9546478
445;-19.825138092041016;227840000;1648030624.1921625
446;-16.31060028076172;228352000;1648030626.431273
447;-14.2142333984375;228864000;1648030628.6770341
448;-14.935673713684082;229376000;1648030630.912993
449;-14.428726196289062;229888000;1648030633.14357
450;-16.252941131591797;230400000;1648030641.7776098
451;-14.320627212524414;230912000;1648030644.0963652
452;-17.822656631469727;231424000;1648030646.3413603
453;-14.993391036987305;231936000;1648030648.5666144
454;-18.794761657714844;232448000;1648030650.8177252
455;-19.250530242919922;232960000;1648030653.0458088
456;-18.101776123046875;233472000;1648030655.2922945
457;-16.974750518798828;233984000;1648030657.5225847
458;-18.51076889038086;234496000;1648030659.7725916
459;-17.480995178222656;235008000;1648030662.0138216
460;-15.813039779663086;235520000;1648030664.2455208
461;-14.252165794372559;236032000;1648030666.4830995
462;-13.936538696289062;236544000;1648030668.7269127
463;-13.290583610534668;237056000;1648030670.9786994
464;-16.263904571533203;237568000;1648030673.2120738
465;-18.2137451171875;238080000;1648030675.4492965
466;-14.058547973632812;238592000;1648030677.7020822
467;-18.070560455322266;239104000;1648030679.9415827
468;-17.91735076904297;239616000;1648030682.1934564
469;-17.830242156982422;240128000;1648030684.4592175
470;-17.55647850036621;240640000;1648030686.7010794
471;-15.850104331970215;241152000;1648030688.939788
472;-15.740625381469727;241664000;1648030691.1818032
473;-18.21857452392578;242176000;1648030693.4274015
474;-15.00798225402832;242688000;1648030695.6570258
475;-15.831148147583008;243200000;1648030697.8882353
476;-20.813810348510742;243712000;1648030700.1210845
477;-19.850372314453125;244224000;1648030702.3724449
478;-19.27906608581543;244736000;1648030704.6102073
479;-14.797752380371094;245248000;1648030706.8403838
480;-13.115030288696289;245760000;1648030709.0745451
481;-16.186145782470703;246272000;1648030711.307561
482;-15.31657600402832;246784000;1648030713.5626686
483;-13.067944526672363;247296000;1648030715.808414
484;-17.38784408569336;247808000;1648030718.0427566
485;-17.084426879882812;248320000;1648030720.2799573
486;-14.342927932739258;248832000;1648030722.5104403
487;-14.72346305847168;249344000;1648030724.7604036
488;-16.07529067993164;249856000;1648030727.0097613
489;-16.411128997802734;250368000;1648030729.247423
490;-20.344125747680664;250880000;1648030731.4814687
491;-15.455642700195312;251392000;1648030733.7315223
492;-17.92760467529297;251904000;1648030735.9675481
493;-16.682416915893555;252416000;1648030738.1992211
494;-17.59101676940918;252928000;1648030740.430712
495;-15.571805953979492;253440000;1648030742.6620347
496;-17.26531982421875;253952000;1648030744.9171383
497;-17.53065299987793;254464000;1648030747.1552587
498;-18.456226348876953;254976000;1648030749.3907423
499;-16.869033813476562;255488000;1648030751.6266415
500;-13.260427474975586;256000000;1648030760.13632
501;-13.542072296142578;256512000;1648030762.4531956
502;-16.51049041748047;257024000;1648030764.767541
503;-15.992273330688477;257536000;1648030767.0653696
504;-18.008935928344727;258048000;1648030769.2962084
505;-16.186283111572266;258560000;1648030771.52389
506;-15.893281936645508;259072000;1648030773.7739406
507;-20.89601707458496;259584000;1648030776.0325532
508;-17.844141006469727;260096000;1648030778.2816198
509;-16.0850887298584;260608000;1648030780.515061
510;-14.773106575012207;261120000;1648030782.7550771
511;-16.756973266601562;261632000;1648030784.9891498
512;-13.748414993286133;262144000;1648030787.2368762
513;-15.548566818237305;262656000;1648030789.469668
514;-20.364238739013672;263168000;1648030791.7010078
515;-21.41632080078125;263680000;1648030793.9357908
516;-14.153566360473633;264192000;1648030796.1893995
517;-13.214296340942383;264704000;1648030798.4339328
518;-13.393811225891113;265216000;1648030800.6801105
519;-17.56829071044922;265728000;1648030802.9136767
520;-16.86305809020996;266240000;1648030805.1477194
521;-15.424203872680664;266752000;1648030807.4053407
522;-13.597731590270996;267264000;1648030809.640348
523;-17.99138641357422;267776000;1648030811.873629
524;-14.00599479675293;268288000;1648030814.1076033
525;-13.485248565673828;268800000;1648030816.3454015
526;-18.297210693359375;269312000;1648030818.592368
527;-15.506729125976562;269824000;1648030820.8230464
528;-13.955057144165039;270336000;1648030823.0581694
529;-14.139927864074707;270848000;1648030825.3028913
530;-15.448328018188477;271360000;1648030827.535517
531;-13.512985229492188;271872000;1648030829.7875202
532;-16.12405014038086;272384000;1648030832.0236957
533;-13.936609268188477;272896000;1648030834.2583663
534;-14.2800931930542;273408000;1648030836.496888
535;-13.369976997375488;273920000;1648030838.7601454
536;-15.014835357666016;274432000;1648030840.9964888
537;-16.074520111083984;274944000;1648030843.2324607
538;-16.084409713745117;275456000;1648030845.466001
539;-15.798419952392578;275968000;1648030847.7004576
540;-16.65983772277832;276480000;1648030849.9537067
541;-17.523426055908203;276992000;1648030852.1880064
542;-16.24381446838379;277504000;1648030854.4382625
543;-11.483399391174316;278016000;1648030856.6991923
544;-12.245466232299805;278528000;1648030858.9482133
545;-14.874713897705078;279040000;1648030861.194131
546;-16.893461227416992;279552000;1648030863.4416618
547;-13.929378509521484;280064000;1648030865.6995957
548;-14.34656810760498;280576000;1648030867.956796
549;-13.976716041564941;281088000;1648030870.2258759
550;-14.794473648071289;281600000;1648030878.789002
551;-14.501562118530273;282112000;1648030881.1264906
552;-15.066045761108398;282624000;1648030883.4051154
553;-12.90934944152832;283136000;1648030885.6344538
554;-16.865812301635742;283648000;1648030887.8668206
555;-16.204341888427734;284160000;1648030890.0950844
556;-17.466228485107422;284672000;1648030892.343432
557;-18.44304847717285;285184000;1648030894.5781393
558;-14.803560256958008;285696000;1648030896.8152344
559;-14.820213317871094;286208000;1648030899.0540836
560;-16.637977600097656;286720000;1648030901.2931428
561;-15.213655471801758;287232000;1648030903.5316954
562;-15.894329071044922;287744000;1648030905.7689545
563;-15.05199146270752;288256000;1648030908.0036407
564;-16.586843490600586;288768000;1648030910.2414823
565;-12.958827018737793;289280000;1648030912.504413
566;-13.867061614990234;289792000;1648030914.7381432
567;-13.195241928100586;290304000;1648030916.9706242
568;-16.794782638549805;290816000;1648030919.2019515
569;-15.933128356933594;291328000;1648030921.9210398
570;-13.060381889343262;291840000;1648030924.7907066
571;-13.884662628173828;292352000;1648030927.7499204
572;-13.151093482971191;292864000;1648030930.699237
573;-15.92538070678711;293376000;1648030933.5599566
574;-17.236419677734375;293888000;1648030936.4560816
575;-15.520841598510742;294400000;1648030939.3296676
576;-16.06797981262207;294912000;1648030942.3038373
577;-18.899864196777344;295424000;1648030945.3189666
578;-13.693666458129883;295936000;1648030948.349775
579;-12.972321510314941;296448000;1648030951.2931855
580;-14.667218208312988;296960000;1648030954.245129
581;-17.192737579345703;297472000;1648030957.2262652
582;-19.500783920288086;297984000;1648030960.1846178
583;-16.461589813232422;298496000;1648030963.150122
584;-13.60571002960205;299008000;1648030966.1721377
585;-16.941482543945312;299520000;1648030969.125406
586;-15.59578800201416;300032000;1648030972.1072373
